epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.3838695737719536,0.18258096720091999,2.0128860322654236,0.2780799353122711,0.10323558237403631,1.748443506181241
2,0.2606522177606821,0.08518521853908896,1.7546699624180795,0.21972714610397814,0.05244200591929257,1.6728513709902748
3,0.21827834209799765,0.047695203663781285,1.7058313553154487,0.2120344139635563,0.031080902812536806,1.8095350874960414
4,0.2084255401790142,0.032902842495590445,1.755226951873304,0.21511947527527808,0.034010420627892016,1.811090514183045
5,0.1994992047995329,0.025319246338913217,1.741799554735423,0.2056930483877659,0.017394939569057896,1.8829810577034956
