epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.2510141949623823,0.12743395127765833,1.2358024145811797,0.19214927645027638,0.05580017485748977,1.3634909917414189
2,0.1851069396197796,0.050143103799037636,1.3496383355736732,0.17420156954228877,0.038834166357642974,1.3536740059107542
3,0.1801108025610447,0.03386979195924941,1.4624100812643765,0.1802418210953474,0.02589035181608051,1.543514668315649
4,0.17424342158138753,0.025034644348383883,1.492087747091055,0.17874344271421433,0.026826222307048737,1.519172176539898
5,0.1670825743496418,0.019379360878863373,1.4770321130990982,0.16000103883445263,0.016832632791716606,1.4316840413808822
