epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.3184092845130839,0.1724733517465562,1.4593592997378895,0.22176788145018195,0.08590552654998478,1.3586235336676806
2,0.19978410300553454,0.07435940322703634,1.2542469745527558,0.1629338018194644,0.04412843716821583,1.188053632954401
3,0.17105077918178677,0.04134108683015608,1.29709689786043,0.174450818136959,0.04604314332883693,1.2840767210115211
4,0.16091716140240483,0.032232493866443404,1.2868466517360824,0.15112775798418565,0.02144742048551847,1.2968033486735562
5,0.15315608682482987,0.022893479927183182,1.3026260455306389,0.15321464459606987,0.015015376418407916,1.38199265158462
