epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.3941517127432126,0.24121497253433977,1.5293673778847625,0.2909324060948122,0.13364654025506406,1.5728586211150133
2,0.29146651294734555,0.12729460401214857,1.641719067530286,0.2556824524487768,0.09837840089485758,1.5730404957005428
3,0.26720303858069777,0.11096040029480732,1.562426350212735,0.3302171482216744,0.14318469632416964,1.8703244672940362
4,0.23482623217488935,0.0762853670275683,1.585408618809175,0.27846229165082886,0.09941384823815454,1.790484411789785
5,0.216090100238935,0.06091190711315945,1.5517819023473005,0.21159386013944945,0.05046485364437103,1.611290041830331
