epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.35387900378704074,0.1942361645460129,1.5964283636629581,0.25600896990299227,0.10857948786020279,1.4742947834432125
2,0.24381381800174712,0.09130002019405364,1.5251379516601562,0.2575398597717285,0.09559727491438388,1.619425818413496
3,0.21138625419139861,0.06272125692516566,1.4866499406337739,0.19050295388698577,0.04286066634953022,1.4764228537082673
4,0.1971662878394127,0.050106011225283145,1.4706027397692203,0.17816113436222075,0.04114835115522146,1.370127798140049
5,0.1871424650669098,0.04235412324666977,1.4478833907276392,0.18623492228984834,0.03334233388677239,1.5289258542060853
