epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.4574815258383751,0.3462949812412262,1.1118654117686675,0.39785222336649895,0.27638043835759163,1.214717814721203
2,0.366284304112196,0.25388237833976746,1.124019226449309,0.3178838677704334,0.2055117655545473,1.1237209509048485
3,0.29325781352818014,0.1837924849241972,1.0946532513567946,0.25939444079995155,0.16499538253992796,0.943990509086199
4,0.2765414386987686,0.15592512879520654,1.206163079178077,0.3014906030148268,0.15141275897622108,1.500778425432285
5,0.24970543757081032,0.1279895121231675,1.217159219356836,0.21004465781152248,0.08847851026803255,1.2156614535297894
