epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.2691835380679698,0.16571250973309545,1.0347102575665181,0.1928800024269592,0.0743370770831548,1.1854292238278998
2,0.17416856593365293,0.06296743782643649,1.1120112663496737,0.16350220081706843,0.06377192737445944,0.9973027144100455
3,0.16780970438564424,0.05233444000998561,1.1547526204742662,0.1965254046732471,0.06214824662588182,1.3437715518243967
4,0.15217736908357493,0.03368277776968494,1.1849458913216826,0.16972126918179647,0.06532681078117873,1.043944569452415
5,0.15253759406024603,0.03087610509737933,1.216614869120215,0.14712214727132095,0.01931017413291903,1.2781197103036066
