epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.36497373935902955,0.2261438240670854,1.38829909746719,0.28881800221279263,0.1306515815667808,1.5816641814017203
2,0.31442428318558224,0.17631735344221638,1.3810692491057288,0.248772825114429,0.11281130206771195,1.359615205830778
3,0.24881629190247528,0.10669630478806556,1.4211998473063918,0.27249216148629785,0.10563682508654892,1.6685533374547958
4,0.22798142435064742,0.08293724640207306,1.4504417479038239,0.21421768190339208,0.06269908358808607,1.515185968586593
5,0.2096381331704984,0.06299051223619348,1.4664761713634773,0.19552232790738344,0.044227283680811524,1.5129503933276283
