epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.26380992971658707,0.12554070507213475,1.382692219185829,0.19278603139519693,0.05603473849222064,1.3675129131227732
2,0.19930731453299522,0.056012300714105366,1.4329501106470823,0.1889040856063366,0.03849509390443563,1.5040898879617453
3,0.18176869718432426,0.034884102656319735,1.4688459225028754,0.18518052944540978,0.027616840433329345,1.575636862114072
4,0.17144496631622314,0.02326528830071911,1.4817967592507602,0.16900818559527397,0.028384082846343518,1.4062409990131854
5,0.16696915240883828,0.01838827725891024,1.485808726042509,0.17305181175470352,0.01740455505810678,1.556472540050745
