epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.46696784635321403,0.22178366967140675,2.4518417232214644,0.3829029401143392,0.10079692984147677,2.821060038718676
2,0.37167358707886533,0.08922935611666583,2.824442246619362,0.32427344080947695,0.08378038661820549,2.4049305099225236
3,0.3153068226175948,0.06424402852599233,2.510627898798226,0.3167099382669207,0.06538210268176738,2.5132783149029057
4,0.28825383959486844,0.05862561693361487,2.2962821924838774,0.3091784540622953,0.10119610554760411,2.0798234814807537
5,0.2819355765756327,0.051534159451175614,2.304014144387965,0.2915173716961391,0.05805096299284034,2.3346640575263233
