epoch,train_loss,train_sup,train_phys,val_loss,val_sup,val_phys
1,0.25926134727305644,0.12891700487959085,1.30344340124195,0.23192918300628662,0.0800311027574325,1.5189807748128321
2,0.1771996675742616,0.04198232427243885,1.3521734099212788,0.2358517755648333,0.07444571207338821,1.6140606043908652
3,0.16031110142882493,0.02473114686152659,1.3557995174029513,0.16618917695062604,0.022256578569729884,1.439325959457014
4,0.1575835710413736,0.02065210023418078,1.3693146856098195,0.1468909730811319,0.019573852001594567,1.2731711970355932
5,0.154261262350374,0.017085817067412665,1.3717544281975829,0.1541554066770805,0.02429019635498613,1.29865207433879
